87.685791,-385.516571,-474.991394,0.001165
93.960480,-382.760742,-474.991394,0.000843
95.131165,-382.100952,-474.991394,0.000817
99.628754,-378.471924,-474.991394,0.000652
102.734009,-375.651062,-474.991394,0.000552
104.977692,-373.005615,-474.991394,0.000493
107.742401,-369.506775,-474.991394,0.000437
109.096100,-367.460876,-474.991394,0.000402
111.369141,-363.667206,-474.991394,0.000352
114.316956,-356.161316,-474.991394,0.000292
116.145752,-350.476501,-474.991394,0.000262
118.653259,-338.052551,-474.991394,0.000207
119.187256,-332.852417,-474.991394,0.000186
119.265442,-332.081055,-474.991394,0.000185
119.573303,-325.989777,-474.991394,0.000159
119.619507,-322.888489,-474.991394,0.000151
119.076599,-314.647400,-474.991394,0.000137
118.940247,-312.850342,-474.991394,0.000129
118.266876,-308.778687,-474.991394,0.000124
117.611633,-304.140869,-474.991394,0.000116
116.578369,-300.128357,-474.991394,0.000109
115.491455,-295.312103,-474.991394,0.000104
115.007385,-293.683350,-474.991394,0.000099
113.616364,-290.194885,-474.991394,0.000096
112.120789,-286.123779,-474.991394,0.000092
109.938843,-281.934326,-474.991394,0.000092
108.617065,-279.239929,-474.991394,0.000084
105.596039,-274.352966,-474.991394,0.000084
104.100342,-272.547455,-474.991394,0.000087
102.029602,-269.895172,-474.991394,0.000086
100.236755,-268.098389,-474.991394,0.000088
97.963257,-266.146729,-474.991394,0.000091
96.350769,-264.883057,-474.991394,0.000096
88.041229,-260.438904,-474.991394,0.000124
85.880371,-259.617218,-474.991394,0.000135
83.306793,-259.015717,-474.991394,0.000147
73.152435,-258.298889,-474.991394,0.000237
67.972137,-258.273376,-474.991394,0.000295
40.621307,-318.388763,-477.991425,0.012170
36.065750,-313.881409,-477.991425,0.012339
35.869446,-313.648163,-477.991425,0.012344
35.605927,-312.915253,-477.991425,0.012112
34.088730,-309.275909,-477.991425,0.011602
33.929718,-307.667877,-477.991425,0.011122
33.628830,-304.142761,-477.991425,0.009939
33.482956,-292.969788,-477.991425,0.007006
34.363373,-282.084106,-477.991425,0.004411
34.746155,-279.855377,-477.991425,0.003898
35.372375,-277.185730,-477.991425,0.003432
36.237564,-274.736237,-477.991425,0.002896
37.098999,-272.895172,-477.991425,0.002628
38.475571,-270.669769,-477.991425,0.002240
40.034302,-268.845154,-477.991425,0.001981
42.692047,-266.060211,-477.991425,0.001569
44.401825,-264.531921,-477.991425,0.001375
51.603012,-260.381287,-477.991425,0.000856
54.868011,-259.395905,-477.991425,0.000732
58.160767,-258.887146,-477.991425,0.000621
60.387024,-258.583374,-477.991425,0.000566
62.014801,-258.551727,-477.991425,0.000531
67.236938,-258.300964,-477.991425,0.000401
78.954834,-258.512939,-477.991425,0.000238
85.974548,-259.625916,-477.991425,0.000170
93.339050,-262.833740,-477.991425,0.000134
96.470398,-264.860382,-477.991425,0.000126
102.676392,-270.489197,-477.991425,0.000112
106.060059,-274.573608,-477.991425,0.000110
106.504120,-275.281006,-477.991425,0.000109
107.300171,-276.575623,-477.991425,0.000111
109.199707,-279.673828,-477.991425,0.000115
112.053864,-285.491943,-477.991425,0.000116
112.451294,-286.309753,-477.991425,0.000120
112.935669,-287.513000,-477.991425,0.000121
114.969818,-292.614319,-477.991425,0.000122
118.188904,-306.270416,-477.991425,0.000153
119.195282,-312.355774,-477.991425,0.000170
119.601013,-317.702332,-477.991425,0.000178
119.878296,-321.911591,-477.991425,0.000196
119.780945,-328.445404,-477.991425,0.000217
119.673279,-330.575348,-477.991425,0.000224
119.129456,-335.939911,-477.991425,0.000253
116.307343,-350.454163,-477.991425,0.000344
115.742950,-352.346252,-477.991425,0.000344
114.322083,-357.194885,-477.991425,0.000382
112.076630,-362.459198,-477.991425,0.000439
111.291931,-364.341980,-477.991425,0.000459
110.267090,-366.207092,-477.991425,0.000475
107.414673,-370.632721,-477.991425,0.000568
105.068329,-373.602173,-477.991425,0.000640
101.812408,-377.441040,-477.991425,0.000743
99.535034,-379.523834,-477.991425,0.000832
94.948608,-382.807098,-477.991425,0.001055
89.103760,-385.752472,-477.991425,0.001372
86.312866,-386.844757,-477.991425,0.001614
79.303833,-388.291931,-477.991425,0.002282
73.601624,-389.063812,-477.991425,0.002951
70.523834,-389.142578,-477.991425,0.003426
63.989929,-388.948334,-477.991425,0.004684
60.010376,-388.141235,-477.991425,0.005603
54.454666,-387.074982,-477.991425,0.007157
52.823654,-385.734375,-477.991425,0.007705
50.843994,-383.162201,-477.991425,0.008711
50.928284,-380.575653,-477.991425,0.009134
56.587097,-367.460510,-477.991425,0.009181
56.874878,-366.332611,-477.991425,0.009257
58.296143,-360.955322,-477.991425,0.009141
58.423340,-359.216187,-477.991425,0.009231
57.982178,-349.841217,-477.991425,0.009475
57.002197,-343.360565,-477.991425,0.009880
56.210938,-340.137695,-477.991425,0.009990
54.443741,-334.749939,-477.991425,0.010093
50.198151,-327.526917,-477.991425,0.010582
46.565674,-323.401611,-477.991425,0.011272
41.274185,-318.926331,-477.991425,0.012107
40.886414,-318.590088,-477.991425,0.012107
55.178543,-259.291260,-480.991455,0.000951
51.398239,-260.472412,-480.991455,0.001143
43.312195,-265.626953,-480.991455,0.001994
39.658447,-269.455505,-480.991455,0.002740
39.011749,-270.212555,-480.991455,0.002913
36.813599,-273.766144,-480.991455,0.003553
36.569580,-274.287689,-480.991455,0.003765
35.287766,-277.916687,-480.991455,0.004629
33.970352,-287.550842,-480.991455,0.007233
33.778320,-291.013367,-480.991455,0.008188
33.820435,-304.340851,-480.991455,0.012923
33.982361,-306.237671,-480.991455,0.013841
34.300964,-309.459625,-480.991455,0.015085
35.556122,-312.470428,-480.991455,0.015748
36.293488,-313.881134,-480.991455,0.016043
40.179535,-317.727142,-480.991455,0.015563
41.302582,-318.732422,-480.991455,0.015742
43.504868,-320.619934,-480.991455,0.015199
46.671524,-323.298157,-480.991455,0.014657
49.287994,-326.269623,-480.991455,0.013787
50.809097,-327.950439,-480.991455,0.013555
51.548950,-329.048523,-480.991455,0.013705
53.815125,-332.779755,-480.991455,0.013269
55.026825,-335.803101,-480.991455,0.012953
56.113342,-339.115662,-480.991455,0.012917
57.369568,-344.232300,-480.991455,0.012516
58.043182,-348.687134,-480.991455,0.012305
58.517578,-352.416656,-480.991455,0.012305
58.832367,-355.155029,-480.991455,0.011880
58.545776,-359.907501,-480.991455,0.012003
58.490479,-360.670105,-480.991455,0.011946
58.284027,-361.499725,-480.991455,0.011885
56.740906,-367.547974,-480.991455,0.011937
51.412491,-378.979004,-480.991455,0.012233
50.352798,-383.097198,-480.991455,0.011630
50.246155,-383.542664,-480.991455,0.011439
50.495850,-383.891907,-480.991455,0.011439
53.064331,-387.229095,-480.991455,0.009838
63.508148,-389.176727,-480.991455,0.006090
72.229431,-389.363464,-480.991455,0.004138
77.460175,-388.692444,-480.991455,0.003218
81.327209,-388.169006,-480.991455,0.002621
83.789978,-387.660492,-480.991455,0.002350
92.438965,-384.275482,-480.991455,0.001532
95.223419,-382.872314,-480.991455,0.001372
97.408417,-381.308197,-480.991455,0.001221
105.078918,-374.292999,-480.991455,0.000823
110.830109,-365.722656,-480.991455,0.000623
114.874207,-356.368530,-480.991455,0.000469
116.857025,-349.720886,-480.991455,0.000421
119.379822,-336.675476,-480.991455,0.000331
119.951965,-330.922119,-480.991455,0.000291
120.125427,-320.757355,-480.991455,0.000247
119.450348,-311.861206,-480.991455,0.000217
119.265015,-310.740601,-480.991455,0.000213
118.270294,-304.654480,-480.991455,0.000190
117.055908,-299.052734,-480.991455,0.000181
116.716492,-297.548767,-480.991455,0.000171
114.932220,-291.545258,-480.991455,0.000154
109.782349,-280.107758,-480.991455,0.000141
106.580750,-274.885742,-480.991455,0.000141
102.405212,-269.731873,-480.991455,0.000140
101.987488,-269.315094,-480.991455,0.000148
93.460571,-262.798279,-480.991455,0.000175
85.587769,-259.525970,-480.991455,0.000231
82.701385,-258.870819,-480.991455,0.000262
82.042480,-258.802551,-480.991455,0.000262
79.240082,-258.550934,-480.991455,0.000309
66.988342,-258.337006,-480.991455,0.000540
63.738342,-258.493073,-480.991455,0.000647
46.715866,-323.142700,-483.991486,0.018613
41.787781,-318.918945,-483.991486,0.019834
39.274719,-316.669434,-483.991486,0.020118
36.725403,-314.146362,-483.991486,0.020262
35.070724,-310.980682,-483.991486,0.019866
34.513214,-309.643341,-483.991486,0.019074
34.035004,-304.807465,-483.991486,0.017031
34.295975,-286.272308,-483.991486,0.008733
34.706497,-282.388977,-483.991486,0.007252
35.156616,-279.768311,-483.991486,0.006406
35.527405,-277.865417,-483.991486,0.005745
36.546860,-274.942841,-483.991486,0.005037
36.828064,-274.129822,-483.991486,0.004755
39.282867,-270.172241,-483.991486,0.003675
44.580261,-264.740936,-483.991486,0.002349
47.719711,-262.430542,-483.991486,0.001869
55.508804,-259.164734,-483.991486,0.001190
57.417450,-258.913849,-483.991486,0.001071
60.178345,-258.537109,-483.991486,0.000948
65.461792,-258.434418,-483.991486,0.000780
66.739777,-258.373047,-483.991486,0.000695
79.525330,-258.588898,-483.991486,0.000398
81.790527,-258.792297,-483.991486,0.000352
89.697815,-260.847076,-483.991486,0.000260
93.565216,-262.754486,-483.991486,0.000225
93.582092,-262.762848,-483.991486,0.000225
93.603546,-262.776733,-483.991486,0.000225
97.557220,-265.359344,-483.991486,0.000201
100.628967,-268.016296,-483.991486,0.000194
102.142975,-269.156647,-483.991486,0.000182
107.465881,-275.645996,-483.991486,0.000179
110.233643,-280.327484,-483.991486,0.000178
114.117706,-288.593506,-483.991486,0.000186
115.441376,-292.139526,-483.991486,0.000204
118.666748,-304.966034,-483.991486,0.000245
119.046814,-307.291199,-483.991486,0.000246
119.730499,-311.501892,-483.991486,0.000263
120.475800,-325.059601,-483.991486,0.000325
120.449219,-328.630341,-483.991486,0.000341
120.080414,-333.423370,-483.991486,0.000389
118.503906,-344.018616,-483.991486,0.000474
117.402191,-349.054138,-483.991486,0.000511
116.735504,-351.425873,-483.991486,0.000542
115.485901,-355.703522,-483.991486,0.000606
113.658691,-360.293671,-483.991486,0.000666
112.486694,-363.091034,-483.991486,0.000731
109.817017,-368.134125,-483.991486,0.000828
107.683105,-371.321899,-483.991486,0.000941
105.280090,-374.587158,-483.991486,0.001060
103.362305,-376.666687,-483.991486,0.001135
95.128632,-383.139740,-483.991486,0.001766
83.656891,-387.916473,-483.991486,0.003026
82.205505,-388.276550,-483.991486,0.003235
78.280701,-388.673218,-483.991486,0.003980
72.269012,-389.444458,-483.991486,0.005328
68.794647,-389.370026,-483.991486,0.006166
62.852051,-389.339203,-483.991486,0.008102
57.272217,-388.932861,-483.991486,0.010079
51.948166,-386.960724,-483.991486,0.013017
50.061935,-384.322083,-483.991486,0.014481
50.867462,-380.957153,-483.991486,0.015291
54.765930,-372.963867,-483.991486,0.015201
56.151337,-369.577698,-483.991486,0.015400
56.894714,-367.635437,-483.991486,0.015370
57.444214,-365.481659,-483.991486,0.015165
58.605591,-360.814209,-483.991486,0.014845
58.916565,-356.523987,-483.991486,0.015219
59.019226,-354.821289,-483.991486,0.015297
58.906464,-353.840240,-483.991486,0.015327
58.104218,-347.533142,-483.991486,0.015825
57.736908,-345.104034,-483.991486,0.016211
56.015778,-338.093658,-483.991486,0.016534
55.609894,-336.856262,-483.991486,0.016320
53.671936,-332.020782,-483.991486,0.016931
52.817108,-330.613312,-483.991486,0.017071
50.857315,-327.704712,-483.991486,0.017254
46.828186,-323.252472,-483.991486,0.018872
46.777374,-323.194763,-483.991486,0.018613
60.074005,-258.513977,-486.991516,0.001247
59.569275,-258.582825,-486.991516,0.001247
55.627594,-259.100952,-486.991516,0.001449
47.324493,-262.823334,-486.991516,0.002443
44.396515,-264.979553,-486.991516,0.003065
43.146667,-266.142578,-486.991516,0.003274
39.934021,-269.509644,-486.991516,0.004406
38.907852,-271.148193,-486.991516,0.004979
37.038498,-274.161957,-486.991516,0.006064
36.292297,-276.319275,-486.991516,0.006671
34.746796,-283.783112,-486.991516,0.009900
34.422791,-287.566101,-486.991516,0.011663
34.358734,-296.077209,-486.991516,0.016448
34.411697,-296.773804,-486.991516,0.016598
34.152512,-305.131775,-486.991516,0.021717
34.672180,-309.607880,-486.991516,0.024322
34.719177,-309.873108,-486.991516,0.024322
35.202454,-310.671600,-486.991516,0.024370
37.157349,-314.411652,-486.991516,0.025836
47.117798,-323.262634,-486.991516,0.023482
48.757248,-325.085083,-486.991516,0.022933
50.905548,-327.459015,-486.991516,0.022002
52.887665,-330.400696,-486.991516,0.021768
53.695404,-331.658264,-486.991516,0.021385
55.801773,-336.913422,-486.991516,0.020810
58.165253,-346.379089,-486.991516,0.020108
58.471375,-348.785706,-486.991516,0.020203
59.195801,-354.399292,-486.991516,0.019544
59.103760,-355.673279,-486.991516,0.019460
58.720673,-360.958374,-486.991516,0.018929
57.296875,-366.680481,-486.991516,0.019185
56.946899,-367.940430,-486.991516,0.019429
54.048325,-374.825012,-486.991516,0.019246
51.340561,-379.821655,-486.991516,0.019793
50.527420,-381.656006,-486.991516,0.019715
49.940247,-384.293121,-486.991516,0.018952
50.515411,-385.433594,-486.991516,0.018147
51.944763,-387.124329,-486.991516,0.016598
55.108185,-388.436981,-486.991516,0.014303
56.297363,-388.841003,-486.991516,0.013497
61.595123,-389.393372,-486.991516,0.011018
74.236115,-389.413971,-486.991516,0.006064
81.730316,-388.656494,-486.991516,0.004303
86.348572,-387.510681,-486.991516,0.003383
91.303284,-385.447632,-486.991516,0.002717
94.941071,-383.617065,-486.991516,0.002215
97.421326,-381.856506,-486.991516,0.001974
101.786285,-378.777527,-486.991516,0.001543
103.168610,-377.392059,-486.991516,0.001428
109.519653,-369.158325,-486.991516,0.001046
112.392242,-363.731689,-486.991516,0.000932
116.590240,-353.265381,-486.991516,0.000690
117.942749,-348.453796,-486.991516,0.000651
120.251892,-334.617889,-486.991516,0.000500
120.731384,-328.454468,-486.991516,0.000435
120.590942,-316.233826,-486.991516,0.000351
118.482941,-302.492981,-486.991516,0.000291
117.811615,-299.346436,-486.991516,0.000279
116.422180,-294.334045,-486.991516,0.000252
113.365936,-286.015045,-486.991516,0.000229
108.431702,-276.529358,-486.991516,0.000224
106.866455,-274.551086,-486.991516,0.000223
104.652740,-271.380219,-486.991516,0.000224
97.906219,-265.483765,-486.991516,0.000254
95.505981,-263.915924,-486.991516,0.000271
89.502502,-260.696503,-486.991516,0.000317
85.830353,-259.481415,-486.991516,0.000379
84.351624,-259.153656,-486.991516,0.000395
80.444702,-258.683838,-486.991516,0.000488
66.333862,-258.402924,-486.991516,0.000961
62.587463,-258.465118,-486.991516,0.001098
98.255188,-265.608185,-489.991547,0.000321
97.450714,-265.082703,-489.991547,0.000323
93.383057,-262.457703,-489.991547,0.000362
85.362976,-259.328644,-489.991547,0.000478
83.723419,-259.131470,-489.991547,0.000499
80.363953,-258.678558,-489.991547,0.000616
65.638306,-258.421478,-489.991547,0.001214
61.133484,-258.496277,-489.991547,0.001479
59.659180,-258.570831,-489.991547,0.001575
55.771545,-259.037354,-489.991547,0.001830
48.414932,-262.229492,-489.991547,0.002878
46.886215,-263.249420,-489.991547,0.003224
44.897156,-264.714233,-489.991547,0.003782
42.689575,-266.768372,-489.991547,0.004413
40.353943,-269.216248,-489.991547,0.005340
38.532852,-272.124146,-489.991547,0.006544
37.248932,-274.194092,-489.991547,0.007657
36.071030,-277.599518,-489.991547,0.009077
36.043930,-277.678467,-489.991547,0.009077
35.068192,-282.366241,-489.991547,0.011677
34.964935,-283.198242,-489.991547,0.012085
34.801788,-285.915314,-489.991547,0.013809
34.638397,-287.823090,-489.991547,0.014727
34.534454,-295.739624,-489.991547,0.019840
34.636658,-297.083618,-489.991547,0.020959
34.317551,-303.457245,-489.991547,0.026165
34.282837,-305.802551,-489.991547,0.028059
34.619293,-308.700439,-489.991547,0.030077
34.900269,-310.286163,-489.991547,0.031350
37.433685,-314.472076,-489.991547,0.032625
43.961700,-320.323578,-489.991547,0.030798
47.462982,-323.334015,-489.991547,0.029653
50.774994,-327.015686,-489.991547,0.028192
50.953796,-327.213257,-489.991547,0.027783
51.118744,-327.458069,-489.991547,0.027783
53.974915,-331.904694,-489.991547,0.026508
55.415787,-335.499542,-489.991547,0.026655
56.510498,-338.237854,-489.991547,0.025857
57.973511,-344.393921,-489.991547,0.025261
58.340057,-346.046021,-489.991547,0.025391
58.585052,-347.866302,-489.991547,0.025482
59.359253,-353.865723,-489.991547,0.024680
59.058960,-358.023895,-489.991547,0.024341
58.835785,-361.102539,-489.991547,0.023903
58.006409,-364.435699,-489.991547,0.024045
56.873383,-368.514526,-489.991547,0.024534
55.346603,-372.201233,-489.991547,0.024748
49.880295,-383.522400,-489.991547,0.024342
51.748978,-386.932190,-489.991547,0.020959
51.775848,-386.955505,-489.991547,0.020959
51.835602,-386.971802,-489.991547,0.020959
56.816406,-388.891876,-489.991547,0.016717
69.828674,-389.770782,-489.991547,0.009390
73.531006,-389.649231,-489.991547,0.007800
79.981323,-389.165161,-489.991547,0.005792
89.229309,-386.874207,-489.991547,0.003632
94.452667,-384.245819,-489.991547,0.002887
99.208069,-380.870300,-489.991547,0.002325
101.116455,-379.524139,-489.991547,0.002023
103.390198,-377.245178,-489.991547,0.001804
105.712646,-374.828735,-489.991547,0.001597
108.035309,-371.981445,-489.991547,0.001419
108.577942,-371.095459,-489.991547,0.001434
110.263947,-368.163544,-489.991547,0.001260
110.890320,-366.980225,-489.991547,0.001271
113.708527,-361.216339,-489.991547,0.001067
114.861938,-358.358337,-489.991547,0.000967
116.641602,-353.870514,-489.991547,0.000870
117.456543,-351.103516,-489.991547,0.000823
119.920685,-338.624939,-489.991547,0.000654
120.507202,-333.269867,-489.991547,0.000583
120.961182,-322.003754,-489.991547,0.000496
120.696106,-316.191528,-489.991547,0.000444
120.304138,-311.982178,-489.991547,0.000423
118.116455,-299.548859,-489.991547,0.000332
116.567200,-293.976288,-489.991547,0.000310
111.976074,-282.527039,-489.991547,0.000274
105.821472,-272.689362,-489.991547,0.000275
104.569458,-271.073975,-489.991547,0.000283
102.524353,-268.922028,-489.991547,0.000279
62.528351,-258.480103,-492.991577,0.001734
59.154877,-258.650757,-492.991577,0.002031
56.441620,-258.976349,-492.991577,0.002222
49.292786,-261.805878,-492.991577,0.003420
46.038788,-263.976807,-492.991577,0.004422
45.397781,-264.448853,-492.991577,0.004422
42.232483,-267.394165,-492.991577,0.005756
40.773895,-268.922913,-492.991577,0.006537
38.157837,-273.100128,-492.991577,0.008686
37.459381,-274.226196,-492.991577,0.009575
36.818558,-276.078827,-492.991577,0.010333
35.975250,-278.535126,-492.991577,0.011775
35.274750,-281.900513,-492.991577,0.014333
34.659943,-291.452576,-492.991577,0.021482
34.413177,-306.473297,-492.991577,0.035241
34.566406,-307.792969,-492.991577,0.036819
35.081345,-310.699219,-492.991577,0.039204
36.191025,-312.532715,-492.991577,0.040064
37.521912,-314.598022,-492.991577,0.040001
38.701874,-315.698914,-492.991577,0.040638
47.808151,-323.405426,-492.991577,0.036171
48.371155,-324.031281,-492.991577,0.036659
50.959763,-327.044922,-492.991577,0.034334
52.545700,-329.490936,-492.991577,0.034024
54.254425,-332.151154,-492.991577,0.033149
55.029816,-334.085663,-492.991577,0.032797
56.904419,-338.774780,-492.991577,0.032335
57.718933,-342.202148,-492.991577,0.032207
58.543121,-345.916962,-492.991577,0.031753
59.094025,-350.010040,-492.991577,0.030985
59.522736,-353.332123,-492.991577,0.029974
59.014099,-360.374512,-492.991577,0.030046
56.478607,-369.864410,-492.991577,0.030117
54.515228,-374.427551,-492.991577,0.030766
49.899460,-382.756561,-492.991577,0.030949
49.677444,-385.021149,-492.991577,0.029412
49.941711,-385.503326,-492.991577,0.029412
51.878174,-387.183838,-492.991577,0.026210
56.181671,-388.357727,-492.991577,0.021945
57.814453,-388.987122,-492.991577,0.019695
59.453369,-389.158386,-492.991577,0.018526
66.074585,-389.692902,-492.991577,0.013998
74.815338,-389.735168,-492.991577,0.009388
80.941650,-389.251648,-492.991577,0.006949
83.542023,-388.739899,-492.991577,0.006242
87.735626,-387.701904,-492.991577,0.004885
92.709473,-385.505920,-492.991577,0.003905
100.716217,-380.010498,-492.991577,0.002665
102.361023,-378.253906,-492.991577,0.002346
106.163513,-374.297607,-492.991577,0.002021
106.947815,-373.336151,-492.991577,0.001937
108.082397,-371.483551,-492.991577,0.001793
110.454224,-367.937531,-492.991577,0.001575
113.631531,-361.503082,-492.991577,0.001327
114.054535,-360.686249,-492.991577,0.001342
114.433624,-359.737183,-492.991577,0.001271
116.623901,-354.172363,-492.991577,0.001088
117.461792,-351.445374,-492.991577,0.001028
118.199127,-348.727692,-492.991577,0.000967
119.630554,-341.721069,-492.991577,0.000835
120.846497,-330.842468,-492.991577,0.000709
120.751709,-315.897034,-492.991577,0.000545
119.325745,-304.983734,-492.991577,0.000464
118.042450,-298.675171,-492.991577,0.000405
114.301270,-287.299103,-492.991577,0.000363
110.239075,-278.974243,-492.991577,0.000334
107.150818,-274.228546,-492.991577,0.000333
104.552795,-270.876465,-492.991577,0.000354
96.859589,-264.613007,-492.991577,0.000407
93.282288,-262.304474,-492.991577,0.000453
85.123230,-259.282990,-492.991577,0.000625
81.087891,-258.738922,-492.991577,0.000739
64.942749,-258.440033,-492.991577,0.001570
63.923187,-258.463959,-495.991608,0.002079
58.650574,-258.730682,-495.991608,0.002515
57.111694,-258.915314,-495.991608,0.002672
54.655731,-259.557190,-495.991608,0.003143
53.404205,-259.885162,-495.991608,0.003232
50.183014,-261.400330,-495.991608,0.003945
49.427124,-261.804688,-495.991608,0.004235
46.012421,-264.074738,-495.991608,0.005476
41.193817,-268.629517,-495.991608,0.008095
37.782837,-274.076080,-495.991608,0.011626
35.481323,-281.434784,-495.991608,0.017145
34.988495,-285.406799,-495.991608,0.020697
34.802856,-298.247223,-495.991608,0.034236
34.688126,-301.141296,-495.991608,0.036975
34.545212,-307.207672,-495.991608,0.044618
35.204437,-310.974304,-495.991608,0.048628
35.554169,-311.533447,-495.991608,0.049597
37.497009,-314.548401,-495.991608,0.050525
39.532181,-316.447205,-495.991608,0.050168
47.543518,-323.045166,-495.991608,0.045292
49.094696,-324.710968,-495.991608,0.044267
50.961517,-326.884369,-495.991608,0.042520
54.291763,-332.020569,-495.991608,0.041052
57.464355,-340.010376,-495.991608,0.039323
58.746216,-345.787903,-495.991608,0.038055
59.602997,-352.153809,-495.991608,0.037165
58.829285,-362.231659,-495.991608,0.036814
57.156311,-368.276123,-495.991608,0.036887
56.573730,-369.796448,-495.991608,0.037297
54.997742,-373.442017,-495.991608,0.037474
53.521606,-376.164001,-495.991608,0.038221
49.822357,-382.448425,-495.991608,0.038953
49.807617,-382.880829,-495.991608,0.038327
49.518265,-385.400513,-495.991608,0.036425
51.774734,-387.233643,-495.991608,0.032459
59.073944,-389.129730,-495.991608,0.023660
68.207031,-389.771545,-495.991608,0.015620
74.647400,-389.786896,-495.991608,0.011626
77.889801,-389.643921,-495.991608,0.009936
80.669861,-389.424500,-495.991608,0.008606
86.540192,-388.269165,-495.991608,0.006492
87.203735,-388.104950,-495.991608,0.006209
88.549744,-387.510681,-495.991608,0.005781
93.426971,-385.334778,-495.991608,0.004610
95.288269,-384.208191,-495.991608,0.004259
98.887268,-381.650513,-495.991608,0.003546
101.254456,-379.591003,-495.991608,0.003133
105.303528,-375.266815,-495.991608,0.002610
106.379150,-374.058197,-495.991608,0.002370
107.925354,-371.753784,-495.991608,0.002197
110.430298,-368.008728,-495.991608,0.001951
111.837921,-365.158081,-495.991608,0.001798
113.952240,-361.075684,-495.991608,0.001653
118.358643,-348.317322,-495.991608,0.001198
119.579346,-342.361450,-495.991608,0.001039
119.986694,-339.790741,-495.991608,0.001024
120.765076,-332.753357,-495.991608,0.000903
120.885925,-331.140930,-495.991608,0.000887
120.947144,-328.637024,-495.991608,0.000850
120.739136,-315.118866,-495.991608,0.000663
119.780945,-307.322052,-495.991608,0.000578
119.483459,-305.302979,-495.991608,0.000588
118.054016,-298.234192,-495.991608,0.000501
116.225098,-292.047668,-495.991608,0.000480
112.335876,-282.815887,-495.991608,0.000439
106.832794,-273.786133,-495.991608,0.000420
104.730347,-271.019043,-495.991608,0.000416
97.688873,-265.023071,-495.991608,0.000476
93.690308,-262.479553,-495.991608,0.000561
93.181519,-262.151215,-495.991608,0.000536
89.513062,-260.375275,-495.991608,0.000619
86.648926,-259.512024,-495.991608,0.000709
84.308807,-259.135956,-495.991608,0.000772
81.811859,-258.799316,-495.991608,0.000877
59.641693,-258.734955,-498.991638,0.002991
63.995239,-258.464172,-498.991638,0.002549
77.317413,-258.626251,-498.991638,0.001375
79.246094,-258.725250,-498.991638,0.001219
87.973358,-259.814301,-498.991638,0.000795
94.282501,-262.738831,-498.991638,0.000655
97.192657,-264.589996,-498.991638,0.000588
102.509552,-268.783020,-498.991638,0.000529
105.079590,-271.462097,-498.991638,0.000510
106.450623,-273.266571,-498.991638,0.000515
108.378448,-275.993622,-498.991638,0.000517
112.703827,-283.543335,-498.991638,0.000526
114.534058,-287.703735,-498.991638,0.000552
118.129028,-298.279205,-498.991638,0.000615
118.695038,-300.977173,-498.991638,0.000664
119.323669,-304.085693,-498.991638,0.000688
120.053650,-309.040344,-498.991638,0.000740
120.559021,-313.152710,-498.991638,0.000784
121.079651,-323.922913,-498.991638,0.000968
120.911926,-330.778412,-498.991638,0.001077
120.581055,-335.193298,-498.991638,0.001136
120.211853,-338.531128,-498.991638,0.001242
119.419281,-343.532990,-498.991638,0.001365
118.891174,-346.109619,-498.991638,0.001376
117.891571,-350.132111,-498.991638,0.001563
113.849915,-361.465088,-498.991638,0.002027
109.822510,-368.947113,-498.991638,0.002509
106.350159,-374.122284,-498.991638,0.002907
103.080200,-377.796509,-498.991638,0.003612
101.792694,-379.171448,-498.991638,0.003701
97.490143,-382.914795,-498.991638,0.004658
97.450256,-382.943115,-498.991638,0.004658
92.867096,-385.717163,-498.991638,0.005931
88.929230,-387.473999,-498.991638,0.007089
86.482178,-388.390594,-498.991638,0.007962
81.016968,-389.471680,-498.991638,0.010554
66.105530,-389.717010,-498.991638,0.021260
60.582336,-389.317444,-498.991638,0.027274
56.728912,-388.857239,-498.991638,0.031750
53.735886,-388.051361,-498.991638,0.036991
51.640778,-387.412598,-498.991638,0.039077
49.532700,-385.694397,-498.991638,0.044672
49.380661,-385.556824,-498.991638,0.044672
49.353455,-385.418396,-498.991638,0.044672
49.433136,-383.080017,-498.991638,0.047005
53.127075,-376.839233,-498.991638,0.046269
53.843414,-375.422607,-498.991638,0.047471
55.536896,-372.299927,-498.991638,0.045670
56.292145,-370.552856,-498.991638,0.045293
57.669006,-366.959808,-498.991638,0.046013
58.552917,-363.766235,-498.991638,0.045977
59.127136,-361.548706,-498.991638,0.045150
59.290710,-359.831665,-498.991638,0.045850
59.719666,-353.960510,-498.991638,0.045453
59.752380,-352.259186,-498.991638,0.045579
59.397339,-348.987854,-498.991638,0.045579
57.023438,-337.938354,-498.991638,0.048801
55.483780,-334.071533,-498.991638,0.048398
50.582962,-326.281006,-498.991638,0.052894
47.148209,-322.592438,-498.991638,0.055547
37.472092,-314.498749,-498.991638,0.061965
37.057816,-313.855865,-498.991638,0.061965
35.122620,-310.761902,-498.991638,0.060754
34.685944,-308.266724,-498.991638,0.055921
34.836136,-291.958405,-498.991638,0.032627
35.054504,-286.073822,-498.991638,0.026228
35.687881,-280.969055,-498.991638,0.020301
37.883240,-273.996704,-498.991638,0.013717
41.286301,-268.723145,-498.991638,0.009928
46.730438,-263.602020,-498.991638,0.006276
48.696564,-262.294983,-498.991638,0.005572
51.087616,-261.015808,-498.991638,0.004712
58.146271,-258.810608,-498.991638,0.003180
96.696472,-264.156921,-501.991669,0.000750
99.476685,-266.167572,-501.991669,0.000669
